ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783857514,2026-07-12 07:58:34 AM,-274.0,15,351,23,475
1783857514,2026-07-12 07:58:34 AM,-274.0,15,351,23,75
1783857514,2026-07-12 07:58:34 AM,-274.0,15,351,24,775
1783857514,2026-07-12 07:58:34 AM,-274.0,15,351,24,675
1783857514,2026-07-12 07:58:34 AM,-274.0,15,351,24,75
1783857514,2026-07-12 07:58:34 AM,-274.0,15,351,25,800
1783857514,2026-07-12 07:58:34 AM,-274.0,15,351,34,134
1783857514,2026-07-12 07:58:34 AM,-274.0,15,351,34,113
1783857514,2026-07-12 07:58:34 AM,-274.0,15,351,34,92
1783857514,2026-07-12 07:58:34 AM,-274.0,15,351,34,71
1783857514,2026-07-12 07:58:34 AM,-274.0,15,351,34,50
1783857514,2026-07-12 07:58:34 AM,-274.0,15,351,42,23
1783857514,2026-07-12 07:58:34 AM,-274.0,15,351,42,21
1783857514,2026-07-12 07:58:34 AM,-274.0,15,351,41,2
1783857514,2026-07-12 07:58:34 AM,-274.0,15,351,40,16
1783857521,2026-07-12 07:58:41 AM,-281.0,15,351,40,116
1783857540,2026-07-12 07:59:00 AM,-300.0,15,351,40,100
1783857540,2026-07-12 07:59:00 AM,-300.0,15,151,40,100
1783857540,2026-07-12 07:59:00 AM,-300.0,15,151,41,102
1783857540,2026-07-12 07:59:00 AM,-300.0,15,151,41,112
1783857540,2026-07-12 07:59:00 AM,-300.0,15,76,41,112
1783857540,2026-07-12 07:59:00 AM,-300.0,15,76,25,200
1783857540,2026-07-12 07:59:00 AM,-300.0,15,53,25,200
1783857540,2026-07-12 07:59:00 AM,-300.0,15,53,25,375
1783857546,2026-07-12 07:59:06 AM,-306.0,15,53,24,600
1783857546,2026-07-12 07:59:06 AM,-306.0,15,53,22,600
1783857547,2026-07-12 07:59:07 AM,-307.0,15,53,22,850
1783857547,2026-07-12 07:59:07 AM,-307.0,15,53,19,200
1783857547,2026-07-12 07:59:07 AM,-307.0,15,53,19,375
1783857563,2026-07-12 07:59:23 AM,-323.0,15,53,19,347
1783857578,2026-07-12 07:59:38 AM,-338.0,15,53,19,176
1783857578,2026-07-12 07:59:38 AM,-338.0,15,25,19,176
1783857578,2026-07-12 07:59:38 AM,-338.0,14,99,19,176
1783857578,2026-07-12 07:59:38 AM,-338.0,14,174,19,176
1783857578,2026-07-12 07:59:38 AM,-338.0,14,174,19,1
1783857578,2026-07-12 07:59:38 AM,-338.0,14,149,19,1
1783857578,2026-07-12 07:59:38 AM,-338.0,14,74,19,1
1783857578,2026-07-12 07:59:38 AM,-338.0,14,28,19,1
1783857578,2026-07-12 07:59:38 AM,-338.0,14,28,19,201
1783857579,2026-07-12 07:59:39 AM,-339.0,14,128,19,201
1783857579,2026-07-12 07:59:39 AM,-339.0,14,128,19,376
1783857580,2026-07-12 07:59:40 AM,-340.0,14,128,19,176
1783857581,2026-07-12 07:59:41 AM,-341.0,14,128,19,1
1783857581,2026-07-12 07:59:41 AM,-341.0,14,28,19,1
1783857581,2026-07-12 07:59:41 AM,-341.0,14,128,19,1
1783857582,2026-07-12 07:59:42 AM,-342.0,14,28,19,1
1783857589,2026-07-12 07:59:49 AM,-349.0,15,600,19,1
1783857589,2026-07-12 07:59:49 AM,-349.0,17,600,19,1
1783857589,2026-07-12 07:59:49 AM,-349.0,17,628,19,1
1783857589,2026-07-12 07:59:49 AM,-349.0,17,728,19,1
1783857590,2026-07-12 07:59:50 AM,-350.0,17,751,19,1
1783857591,2026-07-12 07:59:51 AM,-351.0,17,728,19,1
1783857591,2026-07-12 07:59:51 AM,-351.0,17,928,19,1
1783857591,2026-07-12 07:59:51 AM,-351.0,17,951,19,1
1783857625,2026-07-12 08:00:25 AM,-385.0,18,1548,20,1800
1783857630,2026-07-12 08:00:30 AM,-390.0,18,348,20,1800
1783857636,2026-07-12 08:00:36 AM,-396.0,18,1548,20,1800
1783857641,2026-07-12 08:00:41 AM,-401.0,18,348,20,1800
1783857641,2026-07-12 08:00:41 AM,-401.0,18,348,20,1700
1783857649,2026-07-12 08:00:49 AM,-409.0,18,1548,20,1700
1783857661,2026-07-12 08:01:01 AM,-421.0,18,348,20,1700
1783857676,2026-07-12 08:01:16 AM,-436.0,20,25,21,1700
1783857676,2026-07-12 08:01:16 AM,-436.0,19,175,21,1700
1783857676,2026-07-12 08:01:16 AM,-436.0,19,250,21,1700
1783857676,2026-07-12 08:01:16 AM,-436.0,19,150,21,1700
1783857676,2026-07-12 08:01:16 AM,-436.0,20,100,21,1700
1783857676,2026-07-12 08:01:16 AM,-436.0,20,200,21,1700
1783857682,2026-07-12 08:01:22 AM,-442.0,20,125,21,1700
1783857682,2026-07-12 08:01:22 AM,-442.0,20,25,21,1700
1783857683,2026-07-12 08:01:23 AM,-443.0,19,175,21,1700
1783857683,2026-07-12 08:01:23 AM,-443.0,19,250,21,1700
1783857683,2026-07-12 08:01:23 AM,-443.0,19,150,21,1700
1783857683,2026-07-12 08:01:23 AM,-443.0,20,100,21,1700
1783857691,2026-07-12 08:01:31 AM,-451.0,20,125,21,1700
1783857691,2026-07-12 08:01:31 AM,-451.0,20,25,21,1700
1783857691,2026-07-12 08:01:31 AM,-451.0,19,75,21,1700
1783857691,2026-07-12 08:01:31 AM,-451.0,19,150,21,1700
1783857691,2026-07-12 08:01:31 AM,-451.0,19,250,21,1700
1783857691,2026-07-12 08:01:31 AM,-451.0,19,150,21,1700
1783857691,2026-07-12 08:01:31 AM,-451.0,20,100,21,1700
1783857692,2026-07-12 08:01:32 AM,-452.0,20,125,21,1700
1783857692,2026-07-12 08:01:32 AM,-452.0,20,25,21,1700
1783857692,2026-07-12 08:01:32 AM,-452.0,19,175,21,1700
1783857692,2026-07-12 08:01:32 AM,-452.0,19,250,21,1700
1783857692,2026-07-12 08:01:32 AM,-452.0,19,150,21,1700
1783857692,2026-07-12 08:01:32 AM,-452.0,20,100,21,1700
1783857692,2026-07-12 08:01:32 AM,-452.0,20,200,21,1700
1783857693,2026-07-12 08:01:33 AM,-453.0,20,125,21,1700
1783857693,2026-07-12 08:01:33 AM,-453.0,20,100,21,1700
1783857693,2026-07-12 08:01:33 AM,-453.0,19,50,21,1700
1783857693,2026-07-12 08:01:33 AM,-453.0,19,75,21,1700
1783857694,2026-07-12 08:01:34 AM,-454.0,20,100,21,1700
1783857694,2026-07-12 08:01:34 AM,-454.0,20,125,21,1700
1783857694,2026-07-12 08:01:34 AM,-454.0,20,25,21,1700
1783857694,2026-07-12 08:01:34 AM,-454.0,19,175,21,1700
1783857694,2026-07-12 08:01:34 AM,-454.0,19,250,21,1700
1783857694,2026-07-12 08:01:34 AM,-454.0,19,150,21,1700
1783857694,2026-07-12 08:01:34 AM,-454.0,20,100,21,1700
1783857696,2026-07-12 08:01:36 AM,-456.0,20,125,21,1700
1783857696,2026-07-12 08:01:36 AM,-456.0,20,25,21,1700
1783857700,2026-07-12 08:01:40 AM,-460.0,19,175,21,1700
1783857700,2026-07-12 08:01:40 AM,-460.0,19,250,21,1700
1783857700,2026-07-12 08:01:40 AM,-460.0,19,150,21,1700
1783857700,2026-07-12 08:01:40 AM,-460.0,20,100,21,1700
1783857701,2026-07-12 08:01:41 AM,-461.0,20,125,21,1700
1783857701,2026-07-12 08:01:41 AM,-461.0,20,25,21,1700
1783857701,2026-07-12 08:01:41 AM,-461.0,19,75,21,1700
1783857701,2026-07-12 08:01:41 AM,-461.0,19,150,21,1700
1783857701,2026-07-12 08:01:41 AM,-461.0,19,250,21,1700
1783857701,2026-07-12 08:01:41 AM,-461.0,19,150,21,1700
1783857701,2026-07-12 08:01:41 AM,-461.0,20,100,21,1700
1783857702,2026-07-12 08:01:42 AM,-462.0,20,200,21,1700
1783857703,2026-07-12 08:01:43 AM,-463.0,20,200,21,1702
1783857706,2026-07-12 08:01:46 AM,-466.0,20,125,21,1702
1783857706,2026-07-12 08:01:46 AM,-466.0,20,25,21,1702
1783857710,2026-07-12 08:01:50 AM,-470.0,19,175,21,1702
1783857710,2026-07-12 08:01:50 AM,-470.0,19,250,21,1702
1783857710,2026-07-12 08:01:50 AM,-470.0,19,150,21,1702
1783857710,2026-07-12 08:01:50 AM,-470.0,20,100,21,1702
1783857710,2026-07-12 08:01:50 AM,-470.0,20,125,21,1702
1783857710,2026-07-12 08:01:50 AM,-470.0,20,25,21,1702
1783857711,2026-07-12 08:01:51 AM,-471.0,19,175,21,1702
1783857711,2026-07-12 08:01:51 AM,-471.0,19,250,21,1702
1783857711,2026-07-12 08:01:51 AM,-471.0,19,150,21,1702
1783857711,2026-07-12 08:01:51 AM,-471.0,20,100,21,1702
1783857715,2026-07-12 08:01:55 AM,-475.0,20,200,21,1702
1783857726,2026-07-12 08:02:06 AM,-486.0,17,75,19,1700
1783857728,2026-07-12 08:02:08 AM,-488.0,17,75,19,500
1783857728,2026-07-12 08:02:08 AM,-488.0,17,75,20,2585
1783857729,2026-07-12 08:02:09 AM,-489.0,17,75,20,2450
1783857730,2026-07-12 08:02:10 AM,-490.0,17,150,20,2450
1783857730,2026-07-12 08:02:10 AM,-490.0,18,100,20,2450
1783857730,2026-07-12 08:02:10 AM,-490.0,18,200,20,2450
1783857730,2026-07-12 08:02:10 AM,-490.0,18,125,20,2450
1783857730,2026-07-12 08:02:10 AM,-490.0,18,25,20,2450
1783857730,2026-07-12 08:02:10 AM,-490.0,17,175,20,2450
1783857730,2026-07-12 08:02:10 AM,-490.0,17,250,20,2450
1783857730,2026-07-12 08:02:10 AM,-490.0,17,150,20,2450
1783857730,2026-07-12 08:02:10 AM,-490.0,18,100,20,2450
1783857731,2026-07-12 08:02:11 AM,-491.0,18,125,20,2450
1783857731,2026-07-12 08:02:11 AM,-491.0,18,25,20,2450
1783857731,2026-07-12 08:02:11 AM,-491.0,18,25,20,2400
1783857731,2026-07-12 08:02:11 AM,-491.0,18,75,20,2400
1783857741,2026-07-12 08:02:21 AM,-501.0,18,75,20,1950
1783857741,2026-07-12 08:02:21 AM,-501.0,18,75,20,1925
1783857741,2026-07-12 08:02:21 AM,-501.0,18,75,20,1900
1783857741,2026-07-12 08:02:21 AM,-501.0,18,50,20,1900
1783857741,2026-07-12 08:02:21 AM,-501.0,16,125,20,1900
1783857741,2026-07-12 08:02:21 AM,-501.0,17,50,20,1900
1783857741,2026-07-12 08:02:21 AM,-501.0,15,25,20,1900
1783857742,2026-07-12 08:02:22 AM,-502.0,16,50,20,1900
1783857742,2026-07-12 08:02:22 AM,-502.0,16,150,20,1900
1783857742,2026-07-12 08:02:22 AM,-502.0,16,50,20,1900
1783857742,2026-07-12 08:02:22 AM,-502.0,16,50,20,2058
1783857743,2026-07-12 08:02:23 AM,-503.0,15,100,20,2058
1783857743,2026-07-12 08:02:23 AM,-503.0,15,150,20,2058
1783857743,2026-07-12 08:02:23 AM,-503.0,15,150,20,2059
1783857745,2026-07-12 08:02:25 AM,-505.0,15,175,20,2059
1783857746,2026-07-12 08:02:26 AM,-506.0,15,125,20,2059
1783857746,2026-07-12 08:02:26 AM,-506.0,16,50,20,2059
1783857746,2026-07-12 08:02:26 AM,-506.0,15,100,20,2059
1783857746,2026-07-12 08:02:26 AM,-506.0,15,150,20,2059
1783857746,2026-07-12 08:02:26 AM,-506.0,15,150,20,2060
1783857747,2026-07-12 08:02:27 AM,-507.0,15,175,20,2060
1783857748,2026-07-12 08:02:28 AM,-508.0,15,125,20,2060
1783857748,2026-07-12 08:02:28 AM,-508.0,16,50,20,2060
1783857748,2026-07-12 08:02:28 AM,-508.0,16,50,20,2061
1783857749,2026-07-12 08:02:29 AM,-509.0,15,100,20,2061
1783857749,2026-07-12 08:02:29 AM,-509.0,15,150,20,2061
1783857751,2026-07-12 08:02:31 AM,-511.0,15,150,20,2062
1783857751,2026-07-12 08:02:31 AM,-511.0,15,50,20,2062
1783857751,2026-07-12 08:02:31 AM,-511.0,14,1328,20,2062
1783857751,2026-07-12 08:02:31 AM,-511.0,15,23,20,2062
1783857751,2026-07-12 08:02:31 AM,-511.0,15,73,20,2062
1783857751,2026-07-12 08:02:31 AM,-511.0,15,235,20,2062
1783857751,2026-07-12 08:02:31 AM,-511.0,15,185,20,2062
1783857751,2026-07-12 08:02:31 AM,-511.0,16,100,20,2062
1783857751,2026-07-12 08:02:31 AM,-511.0,16,150,20,2062
1783857751,2026-07-12 08:02:31 AM,-511.0,16,50,20,2062
1783857751,2026-07-12 08:02:31 AM,-511.0,15,123,20,2062
1783857751,2026-07-12 08:02:31 AM,-511.0,16,50,20,2062
1783857752,2026-07-12 08:02:32 AM,-512.0,16,150,20,2062
1783857752,2026-07-12 08:02:32 AM,-512.0,16,150,20,2063
1783857752,2026-07-12 08:02:32 AM,-512.0,16,50,20,2063
1783857752,2026-07-12 08:02:32 AM,-512.0,16,150,20,2063
1783857753,2026-07-12 08:02:33 AM,-513.0,16,150,20,2064
1783857753,2026-07-12 08:02:33 AM,-513.0,16,150,20,2114
1783857753,2026-07-12 08:02:33 AM,-513.0,16,150,20,2115
1783857754,2026-07-12 08:02:34 AM,-514.0,16,50,20,2115
1783857754,2026-07-12 08:02:34 AM,-514.0,15,125,20,2115
1783857754,2026-07-12 08:02:34 AM,-514.0,16,50,20,2115
1783857754,2026-07-12 08:02:34 AM,-514.0,16,50,20,2116
1783857756,2026-07-12 08:02:36 AM,-516.0,16,50,20,2117
1783857762,2026-07-12 08:02:42 AM,-522.0,16,50,20,2118
1783857762,2026-07-12 08:02:42 AM,-522.0,16,50,20,2119
1783857763,2026-07-12 08:02:43 AM,-523.0,16,50,20,2120
1783857763,2026-07-12 08:02:43 AM,-523.0,16,50,20,1520
1783857764,2026-07-12 08:02:44 AM,-524.0,16,50,20,320
1783857764,2026-07-12 08:02:44 AM,-524.0,16,50,20,150
1783857764,2026-07-12 08:02:44 AM,-524.0,16,75,20,150
1783857764,2026-07-12 08:02:44 AM,-524.0,16,25,20,150
1783857764,2026-07-12 08:02:44 AM,-524.0,16,53,20,150
1783857764,2026-07-12 08:02:44 AM,-524.0,16,103,20,150
1783857764,2026-07-12 08:02:44 AM,-524.0,16,103,20,100
1783857764,2026-07-12 08:02:44 AM,-524.0,16,103,22,1600
1783857764,2026-07-12 08:02:44 AM,-524.0,16,53,22,1600
1783857764,2026-07-12 08:02:44 AM,-524.0,16,25,22,1600
1783857764,2026-07-12 08:02:44 AM,-524.0,16,25,20,100
1783857764,2026-07-12 08:02:44 AM,-524.0,16,25,20,150
1783857764,2026-07-12 08:02:44 AM,-524.0,17,100,20,150
1783857764,2026-07-12 08:02:44 AM,-524.0,17,100,20,100
1783857764,2026-07-12 08:02:44 AM,-524.0,16,75,20,100
1783857764,2026-07-12 08:02:44 AM,-524.0,16,75,22,1600
1783857764,2026-07-12 08:02:44 AM,-524.0,16,75,22,1575
1783857764,2026-07-12 08:02:44 AM,-524.0,16,25,22,1575
1783857764,2026-07-12 08:02:44 AM,-524.0,16,25,21,100
1783857764,2026-07-12 08:02:44 AM,-524.0,16,25,21,150
1783857764,2026-07-12 08:02:44 AM,-524.0,16,53,21,150
1783857764,2026-07-12 08:02:44 AM,-524.0,17,50,21,150
1783857764,2026-07-12 08:02:44 AM,-524.0,17,150,21,150
1783857764,2026-07-12 08:02:44 AM,-524.0,17,50,21,150
1783857765,2026-07-12 08:02:45 AM,-525.0,17,50,21,170
1783857765,2026-07-12 08:02:45 AM,-525.0,17,150,21,170
1783857765,2026-07-12 08:02:45 AM,-525.0,17,50,21,170
1783857769,2026-07-12 08:02:49 AM,-529.0,17,50,21,330
1783857769,2026-07-12 08:02:49 AM,-529.0,17,50,21,230
1783857769,2026-07-12 08:02:49 AM,-529.0,17,50,20,100
1783857769,2026-07-12 08:02:49 AM,-529.0,17,150,20,100
1783857769,2026-07-12 08:02:49 AM,-529.0,17,50,20,100
1783857769,2026-07-12 08:02:49 AM,-529.0,17,50,21,70
1783857769,2026-07-12 08:02:49 AM,-529.0,17,50,21,170
1783857769,2026-07-12 08:02:49 AM,-529.0,17,50,21,220
1783857769,2026-07-12 08:02:49 AM,-529.0,17,50,21,120
1783857769,2026-07-12 08:02:49 AM,-529.0,17,50,21,100
1783857769,2026-07-12 08:02:49 AM,-529.0,17,50,20,7
1783857769,2026-07-12 08:02:49 AM,-529.0,17,150,20,7
1783857769,2026-07-12 08:02:49 AM,-529.0,17,150,20,107
1783857769,2026-07-12 08:02:49 AM,-529.0,17,50,20,107
1783857769,2026-07-12 08:02:49 AM,-529.0,17,50,20,109
1783857771,2026-07-12 08:02:51 AM,-531.0,17,50,20,9
1783857771,2026-07-12 08:02:51 AM,-531.0,17,150,20,9
1783857771,2026-07-12 08:02:51 AM,-531.0,17,150,20,109
1783857771,2026-07-12 08:02:51 AM,-531.0,17,150,20,1309
1783857772,2026-07-12 08:02:52 AM,-532.0,17,150,20,1319
1783857781,2026-07-12 08:03:01 AM,-541.0,15,75,18,1494
1783857784,2026-07-12 08:03:04 AM,-544.0,15,150,18,1494
1783857784,2026-07-12 08:03:04 AM,-544.0,15,75,18,1494
1783857785,2026-07-12 08:03:05 AM,-545.0,15,75,18,894
1783857785,2026-07-12 08:03:05 AM,-545.0,15,75,18,893
1783857787,2026-07-12 08:03:07 AM,-547.0,15,75,18,892
1783857789,2026-07-12 08:03:09 AM,-549.0,15,75,18,891
1783857791,2026-07-12 08:03:11 AM,-551.0,15,75,18,890
1783857792,2026-07-12 08:03:12 AM,-552.0,15,75,18,690
1783857792,2026-07-12 08:03:12 AM,-552.0,15,75,18,640
1783857792,2026-07-12 08:03:12 AM,-552.0,15,75,18,590
1783857792,2026-07-12 08:03:12 AM,-552.0,15,75,18,450
1783857792,2026-07-12 08:03:12 AM,-552.0,15,50,18,450
1783857794,2026-07-12 08:03:14 AM,-554.0,15,50,18,50
1783857795,2026-07-12 08:03:15 AM,-555.0,15,50,18,70
1783857798,2026-07-12 08:03:18 AM,-558.0,15,50,17,4
1783857798,2026-07-12 08:03:18 AM,-558.0,15,50,17,6
1783857810,2026-07-12 08:03:30 AM,-570.0,15,650,17,6
1783857810,2026-07-12 08:03:30 AM,-570.0,16,600,17,6
1783857810,2026-07-12 08:03:30 AM,-570.0,16,600,17,4
1783857810,2026-07-12 08:03:30 AM,-570.0,16,623,17,4
1783857810,2026-07-12 08:03:30 AM,-570.0,16,651,17,4
1783857810,2026-07-12 08:03:30 AM,-570.0,16,751,17,4
1783857810,2026-07-12 08:03:30 AM,-570.0,16,723,17,4
1783857810,2026-07-12 08:03:30 AM,-570.0,16,825,17,4
1783857810,2026-07-12 08:03:30 AM,-570.0,16,824,17,4
1783857811,2026-07-12 08:03:31 AM,-571.0,16,801,17,4
1783857811,2026-07-12 08:03:31 AM,-571.0,16,801,18,200
1783857811,2026-07-12 08:03:31 AM,-571.0,17,96,18,200
1783857811,2026-07-12 08:03:31 AM,-571.0,17,146,18,200
1783857811,2026-07-12 08:03:31 AM,-571.0,17,1346,18,200
1783857811,2026-07-12 08:03:31 AM,-571.0,17,1369,18,200
1783857811,2026-07-12 08:03:31 AM,-571.0,17,1397,18,200
1783857811,2026-07-12 08:03:31 AM,-571.0,17,1397,19,1400
1783857811,2026-07-12 08:03:31 AM,-571.0,17,1369,19,1400
1783857811,2026-07-12 08:03:31 AM,-571.0,17,1469,19,1400
1783857811,2026-07-12 08:03:31 AM,-571.0,17,1469,19,1700
1783857811,2026-07-12 08:03:31 AM,-571.0,17,1373,19,1700
1783857811,2026-07-12 08:03:31 AM,-571.0,17,1323,19,1700
1783857811,2026-07-12 08:03:31 AM,-571.0,17,123,19,1700
1783857811,2026-07-12 08:03:31 AM,-571.0,17,151,19,1700
1783857811,2026-07-12 08:03:31 AM,-571.0,18,100,19,1700
1783857811,2026-07-12 08:03:31 AM,-571.0,18,200,19,1700
1783857829,2026-07-12 08:03:49 AM,-589.0,17,150,20,350
1783857831,2026-07-12 08:03:51 AM,-591.0,17,150,20,250
1783857831,2026-07-12 08:03:51 AM,-591.0,17,50,20,250
1783857831,2026-07-12 08:03:51 AM,-591.0,17,50,20,325
1783857832,2026-07-12 08:03:52 AM,-592.0,17,75,20,325
1783857832,2026-07-12 08:03:52 AM,-592.0,17,75,20,250
1783857832,2026-07-12 08:03:52 AM,-592.0,17,50,20,250
1783857832,2026-07-12 08:03:52 AM,-592.0,16,28,20,250
1783857832,2026-07-12 08:03:52 AM,-592.0,15,125,20,250
1783857832,2026-07-12 08:03:52 AM,-592.0,15,25,20,250
1783857832,2026-07-12 08:03:52 AM,-592.0,17,50,20,250
1783857832,2026-07-12 08:03:52 AM,-592.0,15,125,20,250
1783857832,2026-07-12 08:03:52 AM,-592.0,16,50,20,250
1783857832,2026-07-12 08:03:52 AM,-592.0,16,50,20,450
1783857833,2026-07-12 08:03:53 AM,-593.0,16,150,20,450
1783857833,2026-07-12 08:03:53 AM,-593.0,16,150,20,425
1783857834,2026-07-12 08:03:54 AM,-594.0,16,150,20,250
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,20,50
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,22,1675
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,20,50
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,22,1675
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,21,50
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,21,52
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,21,102
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,21,52
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,21,2
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,20,50
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,22,1675
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,21,50
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,21,70
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,21,120
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,21,70
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,21,181
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,20,50
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,21,3
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,21,53
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,21,51
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,21,71
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,21,121
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,21,71
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,21,21
1783857835,2026-07-12 08:03:55 AM,-595.0,16,150,20,50
1783857836,2026-07-12 08:03:56 AM,-596.0,16,150,21,1
1783857836,2026-07-12 08:03:56 AM,-596.0,16,150,21,51
1783857836,2026-07-12 08:03:56 AM,-596.0,16,150,21,71
1783857836,2026-07-12 08:03:56 AM,-596.0,16,150,21,21
1783857836,2026-07-12 08:03:56 AM,-596.0,16,150,21,71
1783857836,2026-07-12 08:03:56 AM,-596.0,16,150,20,50
1783857836,2026-07-12 08:03:56 AM,-596.0,16,150,20,55
1783857841,2026-07-12 08:04:01 AM,-601.0,16,150,20,5
1783857841,2026-07-12 08:04:01 AM,-601.0,16,150,21,101
1783857841,2026-07-12 08:04:01 AM,-601.0,16,150,21,51
1783857841,2026-07-12 08:04:01 AM,-601.0,16,150,21,1
1783857841,2026-07-12 08:04:01 AM,-601.0,16,150,20,50
1783857841,2026-07-12 08:04:01 AM,-601.0,16,150,21,1
1783857841,2026-07-12 08:04:01 AM,-601.0,16,150,21,51
1783857841,2026-07-12 08:04:01 AM,-601.0,16,150,21,71
1783857841,2026-07-12 08:04:01 AM,-601.0,16,150,21,21
1783857841,2026-07-12 08:04:01 AM,-601.0,16,150,20,50
1783857841,2026-07-12 08:04:01 AM,-601.0,16,150,21,51
1783857841,2026-07-12 08:04:01 AM,-601.0,16,150,20,50
1783857841,2026-07-12 08:04:01 AM,-601.0,16,150,21,1
1783857841,2026-07-12 08:04:01 AM,-601.0,16,150,21,21
1783857841,2026-07-12 08:04:01 AM,-601.0,16,150,21,71
1783857841,2026-07-12 08:04:01 AM,-601.0,16,150,21,21
1783857841,2026-07-12 08:04:01 AM,-601.0,16,150,21,1
1783857841,2026-07-12 08:04:01 AM,-601.0,16,150,20,50
1783857841,2026-07-12 08:04:01 AM,-601.0,16,150,21,1
1783857841,2026-07-12 08:04:01 AM,-601.0,16,150,21,51
1783857842,2026-07-12 08:04:02 AM,-602.0,16,150,21,71
1783857842,2026-07-12 08:04:02 AM,-602.0,16,150,21,21
1783857842,2026-07-12 08:04:02 AM,-602.0,16,150,21,71
1783857842,2026-07-12 08:04:02 AM,-602.0,16,150,20,50
1783857842,2026-07-12 08:04:02 AM,-602.0,16,150,21,1
1783857842,2026-07-12 08:04:02 AM,-602.0,16,150,21,3
1783857842,2026-07-12 08:04:02 AM,-602.0,16,150,21,53
1783857843,2026-07-12 08:04:03 AM,-603.0,16,150,21,70
1783857843,2026-07-12 08:04:03 AM,-603.0,16,150,21,120
1783857843,2026-07-12 08:04:03 AM,-603.0,16,150,21,70
1783857843,2026-07-12 08:04:03 AM,-603.0,16,150,21,20
1783857843,2026-07-12 08:04:03 AM,-603.0,16,150,20,50
1783857843,2026-07-12 08:04:03 AM,-603.0,16,150,21,3
1783857843,2026-07-12 08:04:03 AM,-603.0,16,150,21,53
1783857843,2026-07-12 08:04:03 AM,-603.0,16,150,21,51
1783857844,2026-07-12 08:04:04 AM,-604.0,16,150,21,71
1783857844,2026-07-12 08:04:04 AM,-604.0,16,150,21,21
1783857844,2026-07-12 08:04:04 AM,-604.0,16,150,20,50
1783857844,2026-07-12 08:04:04 AM,-604.0,16,150,20,55
1783857848,2026-07-12 08:04:08 AM,-608.0,16,150,20,5
1783857848,2026-07-12 08:04:08 AM,-608.0,16,150,21,101
1783857848,2026-07-12 08:04:08 AM,-608.0,16,150,21,51
1783857848,2026-07-12 08:04:08 AM,-608.0,16,150,21,1
1783857848,2026-07-12 08:04:08 AM,-608.0,16,150,21,51
1783857848,2026-07-12 08:04:08 AM,-608.0,16,150,21,71
1783857848,2026-07-12 08:04:08 AM,-608.0,16,150,21,21
1783857848,2026-07-12 08:04:08 AM,-608.0,16,150,21,1
1783857848,2026-07-12 08:04:08 AM,-608.0,16,150,20,50
1783857848,2026-07-12 08:04:08 AM,-608.0,16,150,21,1
1783857848,2026-07-12 08:04:08 AM,-608.0,16,150,21,51
1783857849,2026-07-12 08:04:09 AM,-609.0,16,150,21,71
1783857849,2026-07-12 08:04:09 AM,-609.0,16,150,21,21
1783857849,2026-07-12 08:04:09 AM,-609.0,16,150,21,1
1783857849,2026-07-12 08:04:09 AM,-609.0,16,150,21,100
1783857849,2026-07-12 08:04:09 AM,-609.0,16,150,20,50
1783857849,2026-07-12 08:04:09 AM,-609.0,16,150,20,57
1783857850,2026-07-12 08:04:10 AM,-610.0,16,150,20,7
1783857850,2026-07-12 08:04:10 AM,-610.0,16,150,21,51
1783857850,2026-07-12 08:04:10 AM,-610.0,16,150,21,101
1783857850,2026-07-12 08:04:10 AM,-610.0,16,150,21,51
1783857850,2026-07-12 08:04:10 AM,-610.0,16,150,21,71
1783857850,2026-07-12 08:04:10 AM,-610.0,16,150,21,21
1783857850,2026-07-12 08:04:10 AM,-610.0,16,150,20,50
1783857850,2026-07-12 08:04:10 AM,-610.0,16,150,21,51
1783857850,2026-07-12 08:04:10 AM,-610.0,16,150,21,53
1783857850,2026-07-12 08:04:10 AM,-610.0,16,150,21,3
1783857850,2026-07-12 08:04:10 AM,-610.0,16,150,20,50
1783857850,2026-07-12 08:04:10 AM,-610.0,16,150,21,1
1783857850,2026-07-12 08:04:10 AM,-610.0,16,150,21,51
